StateCounty,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,47,48,49,50,51,52,53,54
VADinwiddie County,0.0000000000000000000,0.4834075290917400000,0.4593545290094780000,0.4204181226975530000,0.4593545290094780000,0.4204920413747420000,0.4204920413747420000,0.4204920413747420000,0.4204920413747420000,0.4204920413747420000,0.4204920413747420000,0.4204920413747420000,0.1230688722151540000,0.1230688722151540000,0.1230688722151540000,0.1230688722151540000,0.1230688722151540000,0.1230688722151540000,0.1230713791540860000,0.1230149596774410000,0.1230713791540860000,0.1230688722151540000,0.4204920413747420000,0.4204920413747420000,0.4204920413747420000,0.4204920413747420000,0.1230804256807530000,0.1230804256807530000,0.1230804256807530000,0.1230804256807530000,0.1230688722151540000,0.1230804256807530000,0.1230804256807530000,0.1230149596774410000,0.1230688722151540000,0.1230688722151540000,0.1230804256807530000,0.4204920413747420000,0.1230688722151540000,0.2956212010400670000,0.2956212010400670000,0.2956212010400670000,0.4593545290094780000,0.4593545290094780000,0.4204181226975530000,0.4204920413747420000,0.4204920413747420000,0.3063392126621960000,0.3063392126621960000,0.4204181226975530000,0.4204181226975530000,0.4204920413747420000,0.4204920413747420000
VAEssex County,0.0000000000000000000,0.4784709480974770000,0.4472294118576070000,0.4243174033187650000,0.4472294118576070000,0.4243814835636120000,0.4243814835636120000,0.4243814835636120000,0.4243814835636120000,0.4243814835636120000,0.4243814835636120000,0.4243814835636120000,0.1600350698959950000,0.1600350698959950000,0.1600350698959950000,0.1600350698959950000,0.1600350698959950000,0.1600350698959950000,0.1600372256715330000,0.1599913285864670000,0.1600372256715330000,0.1600350698959950000,0.4243814835636120000,0.4243814835636120000,0.4243814835636120000,0.4243814835636120000,0.1600450547284360000,0.1600450547284360000,0.1600450547284360000,0.1600450547284360000,0.1600350698959950000,0.1600450547284360000,0.1600450547284360000,0.1599913285864670000,0.1600350698959950000,0.1600350698959950000,0.1600450547284360000,0.4243814835636120000,0.1600350698959950000,0.3122657130867730000,0.3122657130867730000,0.3122657130867730000,0.4472294118576070000,0.4472294118576070000,0.4243174033187650000,0.4243814835636120000,0.4243814835636120000,0.3003431542627170000,0.3003431542627170000,0.4243174033187650000,0.4243174033187650000,0.4243814835636120000,0.4243814835636120000
VAFairfax City,0.0000000000000000000,1.4707041284540700000,0.3798877296019040000,0.3374046940257730000,0.3798877296019040000,0.3424813879530070000,0.3424813879530070000,0.3424813879530070000,0.3424813879530070000,0.3424813879530070000,0.3424813879530070000,0.3424813879530070000,0.0818660559884450000,0.0818660559884450000,0.0818660559884450000,0.0818660559884450000,0.0818660559884450000,0.0818660559884450000,0.0820470159052955000,0.0784270199955994000,0.0820470159052955000,0.0818660559884450000,0.3424813879530070000,0.3424813879530070000,0.3424813879530070000,0.3424813879530070000,0.0827458452383019000,0.0827458452383019000,0.0827458452383019000,0.0827458452383019000,0.0818660559884450000,0.0827458452383019000,0.0827458452383019000,0.0784270199955994000,0.0818660559884450000,0.0818660559884450000,0.0827458452383019000,0.3424813879530070000,0.0818660559884450000,0.5459299140819690000,0.5459299140819690000,0.5459299140819690000,0.3798877296019040000,0.3798877296019040000,0.3374046940257730000,0.3424813879530070000,0.3424813879530070000,0.2325436570298130000,0.2325436570298130000,0.3374046940257730000,0.3374046940257730000,0.3424813879530070000,0.3424813879530070000
VAFairfax County,0.0000000000000000000,1.4445854431714900000,0.3801019024206240000,0.3374545160970620000,0.3801019024206240000,0.3428359573301490000,0.3428359573301490000,0.3428359573301490000,0.3428359573301490000,0.3428359573301490000,0.3428359573301490000,0.3428359573301490000,0.0930145311695554000,0.0930145311695554000,0.0930145311695554000,0.0930145311695554000,0.0930145311695554000,0.0930145311695554000,0.0932275434389727000,0.0892398711464404000,0.0932275434389727000,0.0930145311695554000,0.3428359573301490000,0.3428359573301490000,0.3428359573301490000,0.3428359573301490000,0.0940729566750349000,0.0940729566750349000,0.0940729566750349000,0.0940729566750349000,0.0930145311695554000,0.0940729566750349000,0.0940729566750349000,0.0892398711464404000,0.0930145311695554000,0.0930145311695554000,0.0940729566750349000,0.3428359573301490000,0.0930145311695554000,0.5345948004784720000,0.5345948004784720000,0.5345948004784720000,0.3801019024206240000,0.3801019024206240000,0.3374545160970620000,0.3428359573301490000,0.3428359573301490000,0.2312068686755210000,0.2312068686755210000,0.3374545160970620000,0.3374545160970620000,0.3428359573301490000,0.3428359573301490000
VAFalls Church City,0.0000000000000000000,1.4349534250313500000,0.3729142679401400000,0.3309522120089570000,0.3729142679401400000,0.3378440414514590000,0.3378440414514590000,0.3378440414514590000,0.3378440414514590000,0.3378440414514590000,0.3378440414514590000,0.3378440414514590000,0.0838151666162530000,0.0838151666162530000,0.0838151666162530000,0.0838151666162530000,0.0838151666162530000,0.0838151666162530000,0.0840611575466859000,0.0788899032491697000,0.0840611575466859000,0.0838151666162530000,0.3378440414514590000,0.3378440414514590000,0.3378440414514590000,0.3378440414514590000,0.0851282447733046000,0.0851282447733046000,0.0851282447733046000,0.0851282447733046000,0.0838151666162530000,0.0851282447733046000,0.0851282447733046000,0.0788899032491697000,0.0838151666162530000,0.0838151666162530000,0.0851282447733046000,0.3378440414514590000,0.0838151666162530000,0.5356425451002980000,0.5356425451002980000,0.5356425451002980000,0.3729142679401400000,0.3729142679401400000,0.3309522120089570000,0.3378440414514590000,0.3378440414514590000,0.2295891561593720000,0.2295891561593720000,0.3309522120089570000,0.3309522120089570000,0.3378440414514590000,0.3378440414514590000
VAFauquier County,0.0000000000000000000,0.4659772524107010000,0.4473796088175880000,0.4038864488402650000,0.4473796088175880000,0.4045260579029470000,0.4045260579029470000,0.4045260579029470000,0.4045260579029470000,0.4045260579029470000,0.4045260579029470000,0.4045260579029470000,0.0985778436713336000,0.0985778436713336000,0.0985778436713336000,0.0985778436713336000,0.0985778436713336000,0.0985778436713336000,0.0986020799128349000,0.0981252047046475000,0.0986020799128349000,0.0985778436713336000,0.4045260579029470000,0.4045260579029470000,0.4045260579029470000,0.4045260579029470000,0.0986926480170038000,0.0986926480170038000,0.0986926480170038000,0.0986926480170038000,0.0985778436713336000,0.0986926480170038000,0.0986926480170038000,0.0981252047046475000,0.0985778436713336000,0.0985778436713336000,0.0986926480170038000,0.4045260579029470000,0.0985778436713336000,0.2762373625457330000,0.2762373625457330000,0.2762373625457330000,0.4473796088175880000,0.4473796088175880000,0.4038864488402650000,0.4045260579029470000,0.4045260579029470000,0.2919687950052330000,0.2919687950052330000,0.4038864488402650000,0.4038864488402650000,0.4045260579029470000,0.4045260579029470000
VAFloyd County,0.0000000000000000000,0.4955290420894460000,0.4719881315587900000,0.4288623058688450000,0.4719881315587900000,0.4288645906986730000,0.4288645906986730000,0.4288645906986730000,0.4288645906986730000,0.4288645906986730000,0.4288645906986730000,0.4288645906986730000,0.1148245067087830000,0.1148245067087830000,0.1148245067087830000,0.1148245067087830000,0.1148245067087830000,0.1148245067087830000,0.1148242413971870000,0.1148310911719270000,0.1148242413971870000,0.1148245067087830000,0.4288645906986730000,0.4288645906986730000,0.4288645906986730000,0.4288645906986730000,0.1148233130957130000,0.1148233130957130000,0.1148233130957130000,0.1148233130957130000,0.1148245067087830000,0.1148233130957130000,0.1148233130957130000,0.1148310911719270000,0.1148245067087830000,0.1148245067087830000,0.1148233130957130000,0.4288645906986730000,0.1148245067087830000,0.2970326997520070000,0.2970326997520070000,0.2970326997520070000,0.4719881315587900000,0.4719881315587900000,0.4288623058688450000,0.4288645906986730000,0.4288645906986730000,0.3156004675513370000,0.3156004675513370000,0.4288623058688450000,0.4288623058688450000,0.4288645906986730000,0.4288645906986730000
VAFluvanna County,0.0000000000000000000,0.5047998279242670000,0.4853338161625300000,0.4378285831347490000,0.4853338161625300000,0.4379178168226630000,0.4379178168226630000,0.4379178168226630000,0.4379178168226630000,0.4379178168226630000,0.4379178168226630000,0.4379178168226630000,0.1138809343897080000,0.1138809343897080000,0.1138809343897080000,0.1138809343897080000,0.1138809343897080000,0.1138809343897080000,0.1138814722068950000,0.1138716101960620000,0.1138814722068950000,0.1138809343897080000,0.4379178168226630000,0.4379178168226630000,0.4379178168226630000,0.4379178168226630000,0.1138834691866550000,0.1138834691866550000,0.1138834691866550000,0.1138834691866550000,0.1138809343897080000,0.1138834691866550000,0.1138834691866550000,0.1138716101960620000,0.1138809343897080000,0.1138809343897080000,0.1138834691866550000,0.4379178168226630000,0.1138809343897080000,0.3021654425652380000,0.3021654425652380000,0.3021654425652380000,0.4853338161625300000,0.4853338161625300000,0.4378285831347490000,0.4379178168226630000,0.4379178168226630000,0.3248657878987030000,0.3248657878987030000,0.4378285831347490000,0.4378285831347490000,0.4379178168226630000,0.4379178168226630000
VAFranklin City,0.0000000000000000000,0.4591756850455420000,0.4333643764598250000,0.4082978139208070000,0.4333643764598250000,0.4089004286458870000,0.4089004286458870000,0.4089004286458870000,0.4089004286458870000,0.4089004286458870000,0.4089004286458870000,0.4089004286458870000,0.1394683436425150000,0.1394683436425150000,0.1394683436425150000,0.1394683436425150000,0.1394683436425150000,0.1394683436425150000,0.1394882378824190000,0.1391572738084720000,0.1394882378824190000,0.1394683436425150000,0.4089004286458870000,0.4089004286458870000,0.4089004286458870000,0.4089004286458870000,0.1395635152818190000,0.1395635152818190000,0.1395635152818190000,0.1395635152818190000,0.1394683436425150000,0.1395635152818190000,0.1395635152818190000,0.1391572738084720000,0.1394683436425150000,0.1394683436425150000,0.1395635152818190000,0.4089004286458870000,0.1394683436425150000,0.2946504285235890000,0.2946504285235890000,0.2946504285235890000,0.4333643764598250000,0.4333643764598250000,0.4082978139208070000,0.4089004286458870000,0.4089004286458870000,0.2799107711875220000,0.2799107711875220000,0.4082978139208070000,0.4082978139208070000,0.4089004286458870000,0.4089004286458870000
VAFranklin County,0.0000000000000000000,0.4837920480991540000,0.4637253838302870000,0.4184295430062360000,0.4637253838302870000,0.4184498682921430000,0.4184498682921430000,0.4184498682921430000,0.4184498682921430000,0.4184498682921430000,0.4184498682921430000,0.4184498682921430000,0.1005969050541800000,0.1005969050541800000,0.1005969050541800000,0.1005969050541800000,0.1005969050541800000,0.1005969050541800000,0.1005968621531430000,0.1005993751642640000,0.1005968621531430000,0.1005969050541800000,0.4184498682921430000,0.4184498682921430000,0.4184498682921430000,0.4184498682921430000,0.1005967601607000000,0.1005967601607000000,0.1005967601607000000,0.1005967601607000000,0.1005969050541800000,0.1005967601607000000,0.1005967601607000000,0.1005993751642640000,0.1005969050541800000,0.1005969050541800000,0.1005967601607000000,0.4184498682921430000,0.1005969050541800000,0.2851772368737250000,0.2851772368737250000,0.2851772368737250000,0.4637253838302870000,0.4637253838302870000,0.4184295430062360000,0.4184498682921430000,0.4184498682921430000,0.3038081778003300000,0.3038081778003300000,0.4184295430062360000,0.4184295430062360000,0.4184498682921430000,0.4184498682921430000
VAFrederick County,0.0000000000000000000,0.5432574884862440000,0.4155746071419120000,0.3757317110189200000,0.4155746071419120000,0.3760366005314890000,0.3760366005314890000,0.3760366005314890000,0.3760366005314890000,0.3760366005314890000,0.3760366005314890000,0.3760366005314890000,0.0813706214107306000,0.0813706214107306000,0.0813706214107306000,0.0813706214107306000,0.0813706214107306000,0.0813706214107306000,0.0813798465393811000,0.0812021034873640000,0.0813798465393811000,0.0813706214107306000,0.3760366005314890000,0.3760366005314890000,0.3760366005314890000,0.3760366005314890000,0.0814143728356529000,0.0814143728356529000,0.0814143728356529000,0.0814143728356529000,0.0813706214107306000,0.0814143728356529000,0.0814143728356529000,0.0812021034873640000,0.0813706214107306000,0.0813706214107306000,0.0814143728356529000,0.3760366005314890000,0.0813706214107306000,0.2825847762775990000,0.2825847762775990000,0.2825847762775990000,0.4155746071419120000,0.4155746071419120000,0.3757317110189200000,0.3760366005314890000,0.3760366005314890000,0.2655530562792870000,0.2655530562792870000,0.3757317110189200000,0.3757317110189200000,0.3760366005314890000,0.3760366005314890000
VAFredericksburg City,0.0000000000000000000,1.4649078651311800000,0.4079558628154970000,0.3885533447748920000,0.4079558628154970000,0.3903545500818080000,0.3903545500818080000,0.3903545500818080000,0.3903545500818080000,0.3903545500818080000,0.3903545500818080000,0.3903545500818080000,0.1606316022732820000,0.1606316022732820000,0.1606316022732820000,0.1606316022732820000,0.1606316022732820000,0.1606316022732820000,0.1606958623730480000,0.1594314778560260000,0.1606958623730480000,0.1606316022732820000,0.3903545500818080000,0.3903545500818080000,0.3903545500818080000,0.3903545500818080000,0.1609354914338830000,0.1609354914338830000,0.1609354914338830000,0.1609354914338830000,0.1606316022732820000,0.1609354914338830000,0.1609354914338830000,0.1594314778560260000,0.1606316022732820000,0.1606316022732820000,0.1609354914338830000,0.3903545500818080000,0.1606316022732820000,0.5816406196908870000,0.5816406196908870000,0.5816406196908870000,0.4079558628154970000,0.4079558628154970000,0.3885533447748920000,0.3903545500818080000,0.3903545500818080000,0.2687398152230160000,0.2687398152230160000,0.3885533447748920000,0.3885533447748920000,0.3903545500818080000,0.3903545500818080000
VAGalax City,0.0000000000000000000,0.4920544711387800000,0.4735121813095240000,0.4267731375078590000,0.4735121813095240000,0.4268228572680480000,0.4268228572680480000,0.4268228572680480000,0.4268228572680480000,0.4268228572680480000,0.4268228572680480000,0.4268228572680480000,0.1071498218733100000,0.1071498218733100000,0.1071498218733100000,0.1071498218733100000,0.1071498218733100000,0.1071498218733100000,0.1071512256679960000,0.1071946351650270000,0.1071512256679960000,0.1071498218733100000,0.4268228572680480000,0.4268228572680480000,0.4268228572680480000,0.4268228572680480000,0.1071595508700350000,0.1071595508700350000,0.1071595508700350000,0.1071595508700350000,0.1071498218733100000,0.1071595508700350000,0.1071595508700350000,0.1071946351650270000,0.1071498218733100000,0.1071498218733100000,0.1071595508700350000,0.4268228572680480000,0.1071498218733100000,0.2928328973962640000,0.2928328973962640000,0.2928328973962640000,0.4735121813095240000,0.4735121813095240000,0.4267731375078590000,0.4268228572680480000,0.4268228572680480000,0.3145197770912560000,0.3145197770912560000,0.4267731375078590000,0.4267731375078590000,0.4268228572680480000,0.4268228572680480000
VAGiles County,0.0000000000000000000,0.5074767989052640000,0.4797402293478510000,0.4421171395926220000,0.4797402293478510000,0.4403352338832950000,0.4403352338832950000,0.4403352338832950000,0.4403352338832950000,0.4403352338832950000,0.4403352338832950000,0.4403352338832950000,0.1218125734613230000,0.1218125734613230000,0.1218125734613230000,0.1218125734613230000,0.1218125734613230000,0.1218125734613230000,0.1217416712979760000,0.1237290168924240000,0.1217416712979760000,0.1218125734613230000,0.4403352338832950000,0.4403352338832950000,0.4403352338832950000,0.4403352338832950000,0.1214997592078810000,0.1214997592078810000,0.1214997592078810000,0.1214997592078810000,0.1218125734613230000,0.1214997592078810000,0.1214997592078810000,0.1237290168924240000,0.1218125734613230000,0.1218125734613230000,0.1214997592078810000,0.4403352338832950000,0.1218125734613230000,0.3065010961857480000,0.3065010961857480000,0.3065010961857480000,0.4797402293478510000,0.4797402293478510000,0.4421171395926220000,0.4403352338832950000,0.4403352338832950000,0.3273386865695880000,0.3273386865695880000,0.4421171395926220000,0.4421171395926220000,0.4403352338832950000,0.4403352338832950000
