StateCounty,1900,1981,2002
TNTipton County,0.0846429427816640,0.0000000000000000,0.0000000000000000
TNTrousdale County,0.1333348405107040,0.0000000000000000,0.0000000000000000
TNUnicoi County,0.0965850513633395,0.0000000000000000,0.0000000000000000
TNUnion County,0.1115597798368520,0.0000000000000000,0.0000000000000000
TNVan Buren County,0.1112167464281380,0.0000000000000000,0.0000000000000000
TNWarren County,0.1352435337446700,0.0000000000000000,0.0000000000000000
TNWashington County,0.0955870504517395,0.0000000000000000,0.0000000000000000
TNWayne County,0.0940364394837891,0.0000000000000000,0.0000000000000000
TNWeakley County,0.1057277120679780,0.0000000000000000,0.0000000000000000
TNWhite County,0.1298254697208370,0.0000000000000000,0.0000000000000000
TNWilliamson County,0.0856445008304945,0.0000000000000000,0.0000000000000000
TNWilson County,0.1348428692528020,0.0000000000000000,0.0000000000000000
TXAnderson County,0.1456672945956930,0.0000000000000000,0.0000000000000000
TXAndrews County,0.1976291569054160,0.0000000000000000,0.0000000000000000
TXAngelina County,0.1149137736478820,0.0000000000000000,0.0000000000000000
TXAransas County,0.1629326371927650,0.0000000000000000,0.0000000000000000
TXArcher County,0.1853280235365350,0.0000000000000000,0.0000000000000000
TXArmstrong County,0.1841048171629600,0.0000000000000000,0.0000000000000000
TXAtascosa County,0.1651367169241510,0.0000000000000000,0.0000000000000000
TXAustin County,0.1514181219987340,0.0000000000000000,0.0000000000000000
TXBailey County,0.1990079005540720,0.0000000000000000,0.0000000000000000
TXBandera County,0.1286902435160070,0.0000000000000000,0.0000000000000000
TXBastrop County,0.1606175562267280,0.0000000000000000,0.0000000000000000
TXBaylor County,0.1800209334178090,0.0000000000000000,0.0000000000000000
TXBee County,0.1609902095551180,0.0000000000000000,0.0000000000000000
TXBell County,0.1461831379067850,0.0000000000000000,0.0000000000000000
TXBexar County,0.1700335466289030,0.0000000000000000,0.0000000000000000
TXBlanco County,0.1487649570332930,0.0000000000000000,0.0000000000000000
TXBorden County,0.1944404736410160,0.0000000000000000,0.0000000000000000
TXBosque County,0.1555416737022870,0.0000000000000000,0.0000000000000000
TXBowie County,0.1120853798998120,0.0000000000000000,0.0000000000000000
TXBrazoria County,0.1669128513178400,0.0000000000000000,0.0000000000000000
TXBrazos County,0.1302208475944590,0.0000000000000000,0.0000000000000000
TXBrewster County,0.1847732178543700,0.0000000000000000,0.0000000000000000
TXBriscoe County,0.1754682337038760,0.0000000000000000,0.0000000000000000
TXBrooks County,0.1383151427137000,0.0000000000000000,0.0000000000000000
TXBrown County,0.1823016188409130,0.0000000000000000,0.0000000000000000
TXBurleson County,0.1606266734055820,0.0000000000000000,0.0000000000000000
TXBurnet County,0.1512221208514860,0.0000000000000000,0.0000000000000000
TXCaldwell County,0.1508767902656740,0.0000000000000000,0.0000000000000000
TXCalhoun County,0.1856139029968580,0.0000000000000000,0.0000000000000000
TXCallahan County,0.1958352067462070,0.0000000000000000,0.0000000000000000
TXCameron County,0.2055111425333480,0.0000000000000000,0.0000000000000000
TXCamp County,0.1565353178594850,0.0000000000000000,0.0000000000000000
TXCarson County,0.1852762175187030,0.0000000000000000,0.0000000000000000
TXCass County,0.1185187922931200,0.0000000000000000,0.0000000000000000
TXCastro County,0.1831870586884900,0.0000000000000000,0.0000000000000000
TXChambers County,0.1846318849382960,0.0000000000000000,0.0000000000000000
TXCherokee County,0.1554629871688740,0.0000000000000000,0.0000000000000000
TXChildress County,0.1862260010687940,0.0000000000000000,0.0000000000000000
TXClay County,0.1676949017115250,0.0000000000000000,0.0000000000000000
TXCochran County,0.2068419463900670,0.0000000000000000,0.0000000000000000
TXCoke County,0.2031871164638340,0.0000000000000000,0.0000000000000000
TXColeman County,0.1926018560210910,0.0000000000000000,0.0000000000000000
TXCollin County,0.1611314064228510,0.0000000000000000,0.0000000000000000
TXCollingsworth County,0.1876163087095760,0.0000000000000000,0.0000000000000000
TXColorado County,0.1660315224836400,0.0000000000000000,0.0000000000000000
TXComal County,0.1594057190931660,0.0000000000000000,0.0000000000000000
TXComanche County,0.1875049076405940,0.0000000000000000,0.0000000000000000
TXConcho County,0.1909711899297930,0.0000000000000000,0.0000000000000000
TXCooke County,0.1428918046466300,0.0000000000000000,0.0000000000000000
TXCoryell County,0.1535788647661650,0.0000000000000000,0.0000000000000000
TXCottle County,0.1927573388977340,0.0000000000000000,0.0000000000000000
TXCrane County,0.2013511678642090,0.0000000000000000,0.0000000000000000
TXCrockett County,0.2046650498426590,0.0000000000000000,0.0000000000000000
TXCrosby County,0.1955889701055220,0.0000000000000000,0.0000000000000000
TXCulberson County,0.1791107689070960,0.0000000000000000,0.0000000000000000
TXDallam County,0.1715949771123460,0.0000000000000000,0.0000000000000000
TXDallas County,0.1753404461136650,0.0000000000000000,0.0000000000000000
TXDawson County,0.1766669334314630,0.0000000000000000,0.0000000000000000
TXDeaf Smith County,0.1867463811562980,0.0000000000000000,0.0000000000000000
TXDelta County,0.1288954516297030,0.0000000000000000,0.0000000000000000
TXDenton County,0.2016984375625310,0.0000000000000000,0.0000000000000000
TXDewitt County,0.1690824110481900,0.0000000000000000,0.0000000000000000
TXDickens County,0.1949156985556340,0.0000000000000000,0.0000000000000000
TXDimmit County,0.1735695251182840,0.0000000000000000,0.0000000000000000
TXDonley County,0.1842395164913990,0.0000000000000000,0.0000000000000000
TXDuval County,0.1510952106817720,0.0000000000000000,0.0000000000000000
TXEastland County,0.1838428220548200,0.0000000000000000,0.0000000000000000
TXEctor County,0.1826911615738470,0.0000000000000000,0.0000000000000000
TXEdwards County,0.1763039330306310,0.0000000000000000,0.0000000000000000
TXEl Paso County,0.1711417742224310,0.0000000000000000,0.0000000000000000
TXEllis County,0.1839571027578290,0.0000000000000000,0.0000000000000000
TXErath County,0.1953304197017560,0.0000000000000000,0.0000000000000000
TXFalls County,0.1853250438772730,0.0000000000000000,0.0000000000000000
TXFannin County,0.1176378771921260,0.0000000000000000,0.0000000000000000
TXFayette County,0.1738324085380110,0.0000000000000000,0.0000000000000000
TXFisher County,0.1994675023703320,0.0000000000000000,0.0000000000000000
TXFloyd County,0.1854147270235390,0.0000000000000000,0.0000000000000000
TXFoard County,0.1853329419426060,0.0000000000000000,0.0000000000000000
TXFort Bend County,0.1652464087152650,0.0000000000000000,0.0000000000000000
TXFranklin County,0.1569970836884770,0.0000000000000000,0.0000000000000000
TXFreestone County,0.1503569080044460,0.0000000000000000,0.0000000000000000
TXFrio County,0.1567637880115560,0.0000000000000000,0.0000000000000000
TXGaines County,0.1763290981366900,0.0000000000000000,0.0000000000000000
TXGalveston County,0.1950173615632940,0.0000000000000000,0.0000000000000000
TXGarza County,0.1943509934856440,0.0000000000000000,0.0000000000000000
TXGillespie County,0.1440113399756130,0.0000000000000000,0.0000000000000000
TXGlasscock County,0.2054240660679250,0.0000000000000000,0.0000000000000000
TXGoliad County,0.1692485382410720,0.0000000000000000,0.0000000000000000
TXGonzales County,0.1687075581296650,0.0000000000000000,0.0000000000000000
TXGray County,0.1776026255347700,0.0000000000000000,0.0000000000000000
TXGrayson County,0.1220819522124600,0.0000000000000000,0.0000000000000000
TXGregg County,0.1634688849686680,0.0000000000000000,0.0000000000000000
TXGrimes County,0.1338591550063770,0.0000000000000000,0.0000000000000000
TXGuadalupe County,0.1668435261075130,0.0000000000000000,0.0000000000000000
TXHale County,0.1887061205040040,0.0000000000000000,0.0000000000000000
TXHall County,0.1868789944021730,0.0000000000000000,0.0000000000000000
TXHamilton County,0.1928144379416740,0.0000000000000000,0.0000000000000000
TXHansford County,0.1696405295554720,0.0000000000000000,0.0000000000000000
TXHardeman County,0.1749298871653410,0.0000000000000000,0.0000000000000000
TXHardin County,0.1191253073187730,0.0000000000000000,0.0000000000000000
TXHarris County,0.1650262048755600,0.0000000000000000,0.0000000000000000
TXHarrison County,0.1410580155694190,0.0000000000000000,0.0000000000000000
TXHartley County,0.1828398505654100,0.0000000000000000,0.0000000000000000
TXHaskell County,0.1813011697877240,0.0000000000000000,0.0000000000000000
TXHays County,0.1653411361232370,0.0000000000000000,0.0000000000000000
TXHemphill County,0.1494117545386870,0.0000000000000000,0.0000000000000000
TXHenderson County,0.1552820219272200,0.0000000000000000,0.0000000000000000
TXHidalgo County,0.1679916696537610,0.0000000000000000,0.0000000000000000
TXHill County,0.1587613736849000,0.0000000000000000,0.0000000000000000
TXHockley County,0.1871977235417750,0.0000000000000000,0.0000000000000000
TXHood County,0.1649701672579880,0.0000000000000000,0.0000000000000000
TXHopkins County,0.1442655123901300,0.0000000000000000,0.0000000000000000
TXHouston County,0.1358464594016270,0.0000000000000000,0.0000000000000000
TXHoward County,0.1869649115019870,0.0000000000000000,0.0000000000000000
TXHudspeth County,0.1866116839709580,0.0000000000000000,0.0000000000000000
TXHunt County,0.1323126139549010,0.0000000000000000,0.0000000000000000
TXHutchinson County,0.1756829189172650,0.0000000000000000,0.0000000000000000
TXIrion County,0.2060089886332560,0.0000000000000000,0.0000000000000000
TXJack County,0.1610636983414670,0.0000000000000000,0.0000000000000000
TXJackson County,0.1870854492140530,0.0000000000000000,0.0000000000000000
TXJasper County,0.1077881234479090,0.0000000000000000,0.0000000000000000
TXJeff Davis County,0.1893790526938730,0.0000000000000000,0.0000000000000000
TXJefferson County,0.1539719874544600,0.0000000000000000,0.0000000000000000
TXJim Hogg County,0.1642590064220530,0.0000000000000000,0.0000000000000000
TXJim Wells County,0.1541948039171940,0.0000000000000000,0.0000000000000000
TXJohnson County,0.1781849285079150,0.0000000000000000,0.0000000000000000
TXJones County,0.1912031296397500,0.0000000000000000,0.0000000000000000
TXKarnes County,0.1687457108562230,0.0000000000000000,0.0000000000000000
TXKaufman County,0.1597236970971940,0.0000000000000000,0.0000000000000000
TXKendall County,0.1345427551925780,0.0000000000000000,0.0000000000000000
TXKenedy County,0.1592473257920760,0.0000000000000000,0.0000000000000000
TXKent County,0.1885081464915380,0.0000000000000000,0.0000000000000000
TXKerr County,0.1370642882560110,0.0000000000000000,0.0000000000000000
TXKimble County,0.1639642296936510,0.0000000000000000,0.0000000000000000
TXKing County,0.2000519249687030,0.0000000000000000,0.0000000000000000
TXKinney County,0.1763039330306310,0.0000000000000000,0.0000000000000000
TXKleberg County,0.1722862152411620,0.0000000000000000,0.0000000000000000
TXKnox County,0.1839667701756100,0.0000000000000000,0.0000000000000000
TXLa Salle County,0.1577461794373950,0.0000000000000000,0.0000000000000000
TXLamar County,0.1186278630849990,0.0000000000000000,0.0000000000000000
TXLamb County,0.1810762803825170,0.0000000000000000,0.0000000000000000
TXLampasas County,0.1608202356192420,0.0000000000000000,0.0000000000000000
TXLavaca County,0.1768192476723300,0.0000000000000000,0.0000000000000000
TXLee County,0.1729694298544380,0.0000000000000000,0.0000000000000000
TXLeon County,0.1421342371529370,0.0000000000000000,0.0000000000000000
TXLiberty County,0.1292251032691800,0.0000000000000000,0.0000000000000000
TXLimestone County,0.1479840684639540,0.0000000000000000,0.0000000000000000
TXLipscomb County,0.1358666848266730,0.0000000000000000,0.0000000000000000
TXLive Oak County,0.1646323220110370,0.0000000000000000,0.0000000000000000
TXLlano County,0.1502518422331510,0.0000000000000000,0.0000000000000000
TXLoving County,0.2031356003859300,0.0000000000000000,0.0000000000000000
TXLubbock County,0.1750008372056900,0.0000000000000000,0.0000000000000000
TXLynn County,0.1869027886770900,0.0000000000000000,0.0000000000000000
TXMadison County,0.1282655707818350,0.0000000000000000,0.0000000000000000
TXMarion County,0.1337681786038450,0.0000000000000000,0.0000000000000000
TXMartin County,0.1837633458632290,0.0000000000000000,0.0000000000000000
TXMason County,0.1562540696131160,0.0000000000000000,0.0000000000000000
TXMatagorda County,0.1955978168640360,0.0000000000000000,0.0000000000000000
TXMaverick County,0.1839882095744890,0.0000000000000000,0.0000000000000000
TXMcculloch County,0.1678171737403720,0.0000000000000000,0.0000000000000000
TXMclennan County,0.1804790098790360,0.0000000000000000,0.0000000000000000
TXMcmullen County,0.1586116086191520,0.0000000000000000,0.0000000000000000
TXMedina County,0.1481637192059300,0.0000000000000000,0.0000000000000000
TXMenard County,0.1666633393477930,0.0000000000000000,0.0000000000000000
TXMidland County,0.1774237100771030,0.0000000000000000,0.0000000000000000
TXMilam County,0.1435818301607050,0.0000000000000000,0.0000000000000000
TXMills County,0.1756559518061490,0.0000000000000000,0.0000000000000000
TXMitchell County,0.1853782616550350,0.0000000000000000,0.0000000000000000
TXMontague County,0.1720916426935220,0.0000000000000000,0.0000000000000000
TXMontgomery County,0.1694458173526410,0.0000000000000000,0.0000000000000000
TXMoore County,0.1720403356525170,0.0000000000000000,0.0000000000000000
TXMorris County,0.1396521226473470,0.0000000000000000,0.0000000000000000
TXMotley County,0.1867708603384950,0.0000000000000000,0.0000000000000000
TXNacogdoches County,0.1408635177384230,0.0000000000000000,0.0000000000000000
TXNavarro County,0.1599336034727120,0.0000000000000000,0.0000000000000000
TXNewton County,0.1112680633482620,0.0000000000000000,0.0000000000000000
TXNolan County,0.2005782530021460,0.0000000000000000,0.0000000000000000
TXNueces County,0.1709570172011420,0.0000000000000000,0.0000000000000000
TXOchiltree County,0.1525174037465530,0.0000000000000000,0.0000000000000000
TXOldham County,0.1863204743726050,0.0000000000000000,0.0000000000000000
TXOrange County,0.1126041989887920,0.0000000000000000,0.0000000000000000
TXPalo Pinto County,0.1712052173570170,0.0000000000000000,0.0000000000000000
TXPanola County,0.1538962915112320,0.0000000000000000,0.0000000000000000
TXParker County,0.1962123797304640,0.0000000000000000,0.0000000000000000
TXParmer County,0.2012729574631670,0.0000000000000000,0.0000000000000000
TXPecos County,0.1971951257544460,0.0000000000000000,0.0000000000000000
TXPolk County,0.1277486843286190,0.0000000000000000,0.0000000000000000
TXPotter County,0.2411787165667170,0.0000000000000000,0.0000000000000000
TXPresidio County,0.1683168264364850,0.0000000000000000,0.0000000000000000
TXRains County,0.1479019478912620,0.0000000000000000,0.0000000000000000
TXRandall County,0.2245000515282060,0.0000000000000000,0.0000000000000000
TXReagan County,0.2089451010809990,0.0000000000000000,0.0000000000000000
TXReal County,0.1420267340321050,0.0000000000000000,0.0000000000000000
TXRed River County,0.1262194950033840,0.0000000000000000,0.0000000000000000
TXReeves County,0.1965086267395250,0.0000000000000000,0.0000000000000000
TXRefugio County,0.1752107524730180,0.0000000000000000,0.0000000000000000
TXRoberts County,0.1634316683942830,0.0000000000000000,0.0000000000000000
TXRobertson County,0.1415464493759060,0.0000000000000000,0.0000000000000000
TXRockwall County,0.1772068754485890,0.0000000000000000,0.0000000000000000
TXRunnels County,0.2011122165690310,0.0000000000000000,0.0000000000000000
TXRusk County,0.1672700392207490,0.0000000000000000,0.0000000000000000
TXSabine County,0.1155958919061690,0.0000000000000000,0.0000000000000000
TXSan Augustine County,0.1252216029784600,0.0000000000000000,0.0000000000000000
TXSan Jacinto County,0.1132112629599960,0.0000000000000000,0.0000000000000000
TXSan Patricio County,0.1645906535105120,0.0000000000000000,0.0000000000000000
TXSan Saba County,0.1673363754758770,0.0000000000000000,0.0000000000000000
TXSchleicher County,0.1823502461744360,0.0000000000000000,0.0000000000000000
TXScurry County,0.1940677155528210,0.0000000000000000,0.0000000000000000
TXShackelford County,0.1952625597800200,0.0000000000000000,0.0000000000000000
TXShelby County,0.1351780923548110,0.0000000000000000,0.0000000000000000
TXSherman County,0.1760554520995250,0.0000000000000000,0.0000000000000000
TXSmith County,0.1591504304588400,0.0000000000000000,0.0000000000000000
TXSomervell County,0.1630986083671940,0.0000000000000000,0.0000000000000000
TXStarr County,0.1722295839057480,0.0000000000000000,0.0000000000000000
TXStephens County,0.1698854699680230,0.0000000000000000,0.0000000000000000
TXSterling County,0.2110238751839160,0.0000000000000000,0.0000000000000000
TXStonewall County,0.1981239206892640,0.0000000000000000,0.0000000000000000
TXSutton County,0.1823502461744360,0.0000000000000000,0.0000000000000000
TXSwisher County,0.1822525826065420,0.0000000000000000,0.0000000000000000
TXTarrant County,0.1822060637890780,0.0000000000000000,0.0000000000000000
TXTaylor County,0.1915189594967260,0.0000000000000000,0.0000000000000000
TXTerrell County,0.1944705480731520,0.0000000000000000,0.0000000000000000
TXTerry County,0.1806800348942960,0.0000000000000000,0.0000000000000000
TXThrockmorton County,0.1915885209488950,0.0000000000000000,0.0000000000000000
TXTitus County,0.1442223403833790,0.0000000000000000,0.0000000000000000
TXTom Green County,0.1986174380943490,0.0000000000000000,0.0000000000000000
TXTravis County,0.1663039868188220,0.0000000000000000,0.0000000000000000
TXTrinity County,0.1282368832924040,0.0000000000000000,0.0000000000000000
TXTyler County,0.1038445300099970,0.0000000000000000,0.0000000000000000
TXUpshur County,0.1556889434302260,0.0000000000000000,0.0000000000000000
TXUpton County,0.1963900737804050,0.0000000000000000,0.0000000000000000
TXUvalde County,0.1593873027459480,0.0000000000000000,0.0000000000000000
TXVal Verde County,0.2010633417431950,0.0000000000000000,0.0000000000000000
TXVan Zandt County,0.1485577689933580,0.0000000000000000,0.0000000000000000
TXVictoria County,0.1776834932123540,0.0000000000000000,0.0000000000000000
TXWalker County,0.1229005921530770,0.0000000000000000,0.0000000000000000
TXWaller County,0.1585457603823210,0.0000000000000000,0.0000000000000000
TXWard County,0.2067616399174150,0.0000000000000000,0.0000000000000000
TXWashington County,0.1582660487864700,0.0000000000000000,0.0000000000000000
TXWebb County,0.1751695195932380,0.0000000000000000,0.0000000000000000
TXWharton County,0.1571443096930580,0.0000000000000000,0.0000000000000000
TXWheeler County,0.1552861807040260,0.0000000000000000,0.0000000000000000
TXWichita County,0.1599352038374350,0.0000000000000000,0.0000000000000000
TXWilbarger County,0.1525036333378050,0.0000000000000000,0.0000000000000000
TXWillacy County,0.2014750472199460,0.0000000000000000,0.0000000000000000
TXWilliamson County,0.1602985076852570,0.0000000000000000,0.0000000000000000
TXWilson County,0.1636072884240820,0.0000000000000000,0.0000000000000000
TXWinkler County,0.2111274613222690,0.0000000000000000,0.0000000000000000
TXWise County,0.1703214374773650,0.0000000000000000,0.0000000000000000
TXWood County,0.1543178604803910,0.0000000000000000,0.0000000000000000
TXYoakum County,0.1813279778722810,0.0000000000000000,0.0000000000000000
TXYoung County,0.1862945837178380,0.0000000000000000,0.0000000000000000
TXZapata County,0.1867298326891030,0.0000000000000000,0.0000000000000000
TXZavala County,0.1780713560514830,0.0000000000000000,0.0000000000000000
UTBeaver County,0.3458721330057830,0.0000000000000000,0.0000000000000000
UTBox Elder County,0.1945474351485360,0.0000000000000000,0.0000000000000000
UTCache County,0.1059137065367830,0.0000000000000000,0.0000000000000000
UTCarbon County,0.2448318145834380,0.0000000000000000,0.0000000000000000
UTDaggett County,0.1793779585442240,0.0000000000000000,0.0000000000000000
UTDavis County,0.2354044780653740,0.0000000000000000,0.0000000000000000
UTDuchesne County,0.1504983523178500,0.0000000000000000,0.0000000000000000
UTEmery County,0.2809355510593760,0.0000000000000000,0.0000000000000000
UTGarfield County,0.2869471953787170,0.0000000000000000,0.0000000000000000
UTGrand County,0.1058511834942460,0.0000000000000000,0.0000000000000000
UTIron County,0.3003760765897600,0.0000000000000000,0.0000000000000000
UTJuab County,0.2108216752056250,0.0000000000000000,0.0000000000000000
UTKane County,0.1877686888438370,0.0000000000000000,0.0000000000000000
UTMillard County,0.3342349672736720,0.0000000000000000,0.0000000000000000
UTMorgan County,0.1154012313628740,0.0000000000000000,0.0000000000000000
UTPiute County,0.3221877416541050,0.0000000000000000,0.0000000000000000
UTRich County,0.1008583024227320,0.0000000000000000,0.0000000000000000
UTSalt Lake County,0.1862033733595600,0.0000000000000000,0.0000000000000000
UTSan Juan County,0.1135164091488470,0.0000000000000000,0.0000000000000000
UTSanpete County,0.2813562980077960,0.0000000000000000,0.0000000000000000
UTSevier County,0.3231797710607150,0.0000000000000000,0.0000000000000000
UTSummit County,0.1317703189452270,0.0000000000000000,0.0000000000000000
UTTooele County,0.2132741068136380,0.0000000000000000,0.0000000000000000
UTUintah County,0.1754569636134610,0.0000000000000000,0.0000000000000000
UTUtah County,0.1893978681582100,0.0000000000000000,0.0000000000000000
UTWasatch County,0.0806730166751688,0.0000000000000000,0.0000000000000000
UTWashington County,0.1968857306933180,0.0000000000000000,0.0000000000000000
UTWayne County,0.3154421569740460,0.0000000000000000,0.0000000000000000
UTWeber County,0.2068250746355180,0.0000000000000000,0.0000000000000000
VAAccomack County,0.1802532840772540,0.0000000000000000,0.0000000000000000
VAAlbemarle County,0.1378133853404860,0.0000000000000000,0.0000000000000000
VAAlexandria City,0.0667862892893112,0.0000000000000000,0.0000000000000000
VAAlleghany County,0.1339329845743140,0.0000000000000000,0.0000000000000000
VAAmelia County,0.1207167341865570,0.0000000000000000,0.0000000000000000
VAAmherst County,0.1216782038627940,0.0000000000000000,0.0000000000000000
VAAppomattox County,0.1063475548384250,0.0000000000000000,0.0000000000000000
VAArlington County,0.0672559355847022,0.0000000000000000,0.0000000000000000
VAAugusta County,0.1437051261334570,0.0000000000000000,0.0000000000000000
VABath County,0.1603083558152470,0.0000000000000000,0.0000000000000000
VABedford County,0.1157372902880990,0.0000000000000000,0.0000000000000000
VABland County,0.1368195792162030,0.0000000000000000,0.0000000000000000
VABotetourt County,0.1230961927947960,0.0000000000000000,0.0000000000000000
VABristol City,0.1042459821816570,0.0000000000000000,0.0000000000000000
VABrunswick County,0.1103486136326570,0.0000000000000000,0.0000000000000000
VABuchanan County,0.1226023250123380,0.0000000000000000,0.0000000000000000
VABuckingham County,0.1212521955156120,0.0000000000000000,0.0000000000000000
VABuena Vista City,0.1242117913559290,0.0000000000000000,0.0000000000000000
VACampbell County,0.1091943377955660,0.0000000000000000,0.0000000000000000
VACaroline County,0.1052377925264070,0.0000000000000000,0.0000000000000000
VACarroll County,0.1052456662893240,0.0000000000000000,0.0000000000000000
VACharles City County,0.1027625138499100,0.0000000000000000,0.0000000000000000
VACharlotte County,0.0965437344836602,0.0000000000000000,0.0000000000000000
VACharlottesville City,0.1342056177254110,0.0000000000000000,0.0000000000000000
VAChesapeake City,0.1059202932777620,0.0000000000000000,0.0000000000000000
VAChesterfield County,0.1144916766971420,0.0000000000000000,0.0000000000000000
VAClarke County,0.1106987386931960,0.0000000000000000,0.0000000000000000
VAColonial Heights City,0.1027625138499110,0.0000000000000000,0.0000000000000000
VACovington City,0.1339329845743140,0.0000000000000000,0.0000000000000000
VACraig County,0.1560584548611130,0.0000000000000000,0.0000000000000000
VACulpeper County,0.1185350482550290,0.0000000000000000,0.0000000000000000
VACumberland County,0.1182373472291960,0.0000000000000000,0.0000000000000000
VADanville City,0.0867977728094773,0.0000000000000000,0.0000000000000000
VADickenson County,0.1153653625327460,0.0000000000000000,0.0000000000000000
VADinwiddie County,0.1222095084435540,0.0000000000000000,0.0000000000000000
VAEssex County,0.1074036032234640,0.0000000000000000,0.0000000000000000
VAFairfax City,0.1165653631407360,0.0000000000000000,0.0000000000000000
VAFairfax County,0.0865684110444001,0.0000000000000000,0.0000000000000000
VAFalls Church City,0.0657811396088934,0.0000000000000000,0.0000000000000000
VAFauquier County,0.1241183401763860,0.0000000000000000,0.0000000000000000
VAFloyd County,0.1087450658876690,0.0000000000000000,0.0000000000000000
VAFluvanna County,0.1249159963985880,0.0000000000000000,0.0000000000000000
VAFranklin City,0.1017984139928860,0.0000000000000000,0.0000000000000000
VAFranklin County,0.0995407095504830,0.0000000000000000,0.0000000000000000
VAFrederick County,0.1101704901649920,0.0000000000000000,0.0000000000000000
VAFredericksburg City,0.0989224248158580,0.0000000000000000,0.0000000000000000
VAGalax City,0.1052456662893240,0.0000000000000000,0.0000000000000000
VAGiles County,0.1267809001133020,0.0000000000000000,0.0000000000000000
VAGloucester County,0.1297419223345410,0.0000000000000000,0.0000000000000000
VAGoochland County,0.1205403825014080,0.0000000000000000,0.0000000000000000
VAGrayson County,0.1069054714178450,0.0000000000000000,0.0000000000000000
VAGreene County,0.1238187605264180,0.0000000000000000,0.0000000000000000
VAGreensville County,0.1035150851396490,0.0000000000000000,0.0000000000000000
VAHalifax County,0.0875517142131896,0.0000000000000000,0.0000000000000000
VAHampton City,0.1486186511893050,0.0000000000000000,0.0000000000000000
VAHanover County,0.1172522361982430,0.0000000000000000,0.0000000000000000
VAHarrisonburg City,0.1543125233482310,0.0000000000000000,0.0000000000000000
VAHenrico County,0.1175345676973900,0.0000000000000000,0.0000000000000000
VAHenry County,0.0825017697191957,0.0000000000000000,0.0000000000000000
VAHighland County,0.1798303396940000,0.0000000000000000,0.0000000000000000
VAHopewell City,0.1027625138499110,0.0000000000000000,0.0000000000000000
VAIsle Of Wight County,0.1017984139928870,0.0000000000000000,0.0000000000000000
VAJames City County,0.1174413355591210,0.0000000000000000,0.0000000000000000
VAKing And Queen County,0.1197523713857110,0.0000000000000000,0.0000000000000000
VAKing George County,0.0989224248158580,0.0000000000000000,0.0000000000000000
VAKing William County,0.1172539782708370,0.0000000000000000,0.0000000000000000
VALancaster County,0.1353083750532670,0.0000000000000000,0.0000000000000000
VALee County,0.0846633690851699,0.0000000000000000,0.0000000000000000
VALoudoun County,0.1099623407770990,0.0000000000000000,0.0000000000000000
VALouisa County,0.1166219705895810,0.0000000000000000,0.0000000000000000
VALunenburg County,0.1331959979313030,0.0000000000000000,0.0000000000000000
VALynchburg City,0.1108348007208710,0.0000000000000000,0.0000000000000000
VAMadison County,0.1239173805274520,0.0000000000000000,0.0000000000000000
VAManassas City,0.1165653631407360,0.0000000000000000,0.0000000000000000
VAManassas Park City,0.1165653631407360,0.0000000000000000,0.0000000000000000
VAMartinsville City,0.0793932141231191,0.0000000000000000,0.0000000000000000
VAMathews County,0.1486186511893050,0.0000000000000000,0.0000000000000000
VAMecklenburg County,0.1187868334471540,0.0000000000000000,0.0000000000000000
VAMiddlesex County,0.1367811408145160,0.0000000000000000,0.0000000000000000
VAMontgomery County,0.1306641193556410,0.0000000000000000,0.0000000000000000
VANelson County,0.1243257259987840,0.0000000000000000,0.0000000000000000
VANew Kent County,0.1136556361608340,0.0000000000000000,0.0000000000000000
VANewport News City,0.1266460441742640,0.0000000000000000,0.0000000000000000
VANorfolk City,0.1059202932777630,0.0000000000000000,0.0000000000000000
VANorthampton County,0.1676039128902240,0.0000000000000000,0.0000000000000000
VANorthumberland County,0.1451686480090050,0.0000000000000000,0.0000000000000000
VANorton City,0.0924676153329220,0.0000000000000000,0.0000000000000000
VANottoway County,0.1172426665838050,0.0000000000000000,0.0000000000000000
VAOrange County,0.1144402860739180,0.0000000000000000,0.0000000000000000
VAPage County,0.1368465561564080,0.0000000000000000,0.0000000000000000
VAPatrick County,0.0948627627342804,0.0000000000000000,0.0000000000000000
VAPetersburg City,0.1027625138499110,0.0000000000000000,0.0000000000000000
VAPittsylvania County,0.0874095031881841,0.0000000000000000,0.0000000000000000
VAPoquoson City,0.1486186511893050,0.0000000000000000,0.0000000000000000
VAPortsmouth City,0.1059202932777630,0.0000000000000000,0.0000000000000000
VAPowhatan County,0.1196473679846680,0.0000000000000000,0.0000000000000000
VAPrince Edward County,0.1110888884310190,0.0000000000000000,0.0000000000000000
VAPrince George County,0.1027625138499110,0.0000000000000000,0.0000000000000000
VAPrince William County,0.1213792595909010,0.0000000000000000,0.0000000000000000
VAPulaski County,0.1179304459233050,0.0000000000000000,0.0000000000000000
VARadford City,0.1267809001133020,0.0000000000000000,0.0000000000000000
VARappahannock County,0.1248390208525900,0.0000000000000000,0.0000000000000000
VARichmond City,0.1161871062713420,0.0000000000000000,0.0000000000000000
VARichmond County,0.1127881319042820,0.0000000000000000,0.0000000000000000
VARoanoke City,0.1179447468253010,0.0000000000000000,0.0000000000000000
VARoanoke County,0.1229969630289710,0.0000000000000000,0.0000000000000000
VARockbridge County,0.1260392807811070,0.0000000000000000,0.0000000000000000
VARockingham County,0.1546059564731850,0.0000000000000000,0.0000000000000000
